-0.2787602725268311,-0.5517370798965472
-0.6023050663888556,-0.28394275153494886
-0.1832537225460112,-0.6267593663859462
0.6439958959442482,-0.3849464748133443
-0.18338700515108908,-0.33882517477311563
-0.17058468164975776,-0.3838102084940746
-0.5406939323239011,-0.6063934985729074
-0.6866031251098756,0.2603578470779342
-0.052924199632733065,-0.47817151735105584
0.256150784920555,-0.40800713733151817
-0.2184689277728648,-0.16748414622853436
0.14751244205009445,-0.8121243019251299
0.18899104668949496,-0.5317710904899774
-0.29817997825635845,-0.61644945827026
-0.16478795898096563,-0.6097545528890804
-0.3503733318722747,-0.3684886397980369
-0.3480772986435451,-0.9188137463931774
-0.1768536680534604,0.6549368216402607
0.09419337592521806,-0.380705247981679
-0.8283723000429261,-0.4756274593772728
-0.6794724281914093,-0.06394861931125007
-0.5960138139939987,-0.569416272624253
-0.4795429599960385,-0.36857153378081486
-0.6795014860119143,-0.3513482130915727
-0.038149951638242,-0.8120675560953444
-0.13415374622632695,-0.3430865299000087
0.15298103049110884,-0.4222339271375325
-0.05748500210998379,-0.6415299747843627
-0.7931084939046698,-0.5113959544214677
-0.3705657779588527,-0.8579755348006697
0.0918359985759459,0.6080023655947968
0.014642211345589184,-0.8269637549933551
-0.458856653682432,0.011824204408815042
-0.3294278443856399,0.10245711017390258
-0.06291225716575535,-0.47312905675681266
-0.17705747755368798,-0.6110273691231692
0.21382573655125825,-0.8141021340480903
0.033698812018373936,-0.6943858989209081
