-0.22677639162433816,-0.52226130944955
-0.2699579760865821,-0.7141005427368989
0.008943954567903672,-0.49915596608258644
-0.3753697695857878,-0.6761887730807623
0.04284271354408076,-0.3444634558582418
-0.17804164379776644,-0.9571041924901135
-0.2236256058996051,-0.6240237852170765
-0.4082533910615158,-0.6783964313564925
-0.3437883152497474,-0.7132351033872366
-0.35696456540368204,-0.5806848226230744
-0.3115590621621922,-0.7870369956376729
-0.1031793469165874,-0.6863796624749545
-0.12722440433169172,-0.3708691117097671
-0.055382969668705595,-0.44832118603640597
-0.19377740586038292,-0.7339717951880949
-0.07496325375335731,-0.638098513346204
-0.25528242427752457,-0.4725149241079849
0.1429530894302245,-0.3186292392432778
-0.2930904371804003,-0.4936889155771228
0.1379944256470707,-0.4004220464886212
-0.3551757437001406,-0.6961290212804586
-0.1870617394433706,-0.546946006881881
-0.24371706136810128,-0.749489099172256
-0.19002977411702782,-0.6567925474657421
-0.1391910300557367,-0.8159893103563837
0.011654704126828869,-0.6010884533958786
-0.017754135912632613,-0.33832830369783606
0.12219281265213766,-0.595393264570097
0.11449821315328662,-0.47730238523271595
-0.3775887149903643,-0.746764254624205
-0.15249775401387852,-0.4722760224164918
-0.23802848338584467,-0.43815584279023867
-0.4902895344748208,-0.5540357440756875
-0.1013341672846169,-0.49557736539360375
-0.1333244607510554,-0.6091387623794838
-0.12830504244651056,-0.45677170085635427
-0.534038814724218,-0.6763599623212057
-0.3550169654253271,-0.34001777547378625
0.13799400115954408,-0.7241624510721557
-0.061351188131974516,-0.5206876520961314
-0.4028867783915082,-0.5199741775609994
0.011418849041952395,-0.5183540044557888
0.08237682853327655,-0.48970094697208827
-0.09135663005416793,-0.6535651893269522
-0.15860539659004286,-0.3266571865648865
-0.10994768466881892,-0.8613932802607864
-0.06607598365418868,-0.8883729517371349
-0.251390139613374,-0.5910414351950999
-0.2957529703088535,-0.4545444242648278
-0.30409938614694076,-0.6471925773729388
-0.2979641143124678,-0.6346100199146945
-0.22799806554258556,-0.5528220834960135
-0.010548106232662169,-0.7434440237347617
-0.20437947294862074,-0.5007623264342976
-0.20022969917072364,-0.3431319208739954
-0.2645401281353717,-0.5996280999911189
-0.21534809412667313,-0.4974713661043557
-0.40279459375929233,-0.7795047818665525
-0.2316558232000194,-0.607099396384699
-0.24847857920865554,-0.35558670729875896
-0.1695101403031426,-0.7819994258946517
-0.18759436784828634,-0.38084597929147124
-0.1942215600292872,-0.5194375752566934
-0.4211154299460178,-0.7621447385281919
-0.12608917053561203,-0.46973608829357905
-0.05596522367729534,-0.6079711153523646
-0.012279008700701977,-0.7238233904090104
-0.1450973111735022,-0.8329233661828119
-0.3836312660407572,-0.5640509207424265
-0.024785753890597728,-0.5064738873836571
-0.38787487420792877,-0.6177410298645463
-0.2551769625125737,-0.7230535027726395
-0.21474612348572447,-0.6839943847757081
-0.21713298732560246,-0.43873569252948
-0.4588547769125831,-0.6305039012591196
-0.1883240409478264,-0.5899062896322874
-0.23671671469395592,-0.4668878974392566
-0.07593511989697341,-0.6266301506378362
-0.31332054894146283,-0.9258618305514998
0.04349790881019158,-0.687944166651753
-0.006281548202660331,-0.4849274351528549
-0.08042171879655508,-0.5933471281750712
-0.24511085406659475,-0.6144487313234783
-0.203875282645189,-0.27526137682330487
-0.07386748177794991,-0.41791517288337143
-0.3063317570788265,-0.5520338209021176
-0.20010099528448153,-0.49225783330950623
-0.16339431553157605,-0.581081068018176
-0.12121556202292703,-0.4492654338562088
-0.0855741931106388,-0.6930159082882654
-0.2690231377742915,-0.8130284076779212
0.1299728079424607,-0.5490450946612142
-0.22798210667485683,-0.9493964903653789
-0.1443929450235078,-0.6486925598387785
-0.35573906494422636,-0.6741164065026102
-0.23065359302946747,-0.6337787259348122
-0.37066488357165805,-0.586767849326937
-0.36594237747210423,-0.4765895264891266
-0.2690494915631843,-0.3961022980238647
-0.178957800492643,-0.7515462511288797
-0.2604826650920457,-0.7031310754663954
-0.1661180307445521,-0.7153083738834991
-0.08468622273863982,-0.808429787863949
-0.21505966591683104,-0.36284453061434574
0.0817009185562535,-0.6454560583093053
-0.10807576046409119,-0.6129696646521191
-0.12102881900044801,-0.7011641299184805
-0.17013722984959512,-0.2628953969291217
-0.09976667586289047,-0.6594372416048331
-0.2953823097013085,-0.7513599837243954
-0.3978669652276342,-0.4577533580961295
-0.274125409668308,-0.7537048963931219
-0.03369646516775096,-0.48274202745535183
-0.2860905644097941,-0.5761464306478382
-0.2693137105912258,-0.72038730779429
-0.05734759420009963,-0.6272197826287836
-0.15443417362068027,-0.46570142629524325
-0.0865126244754387,-0.6096704387515003
-0.12040831223879207,-0.6260968973768712
-0.18879150795820288,-0.40918533869610874
-0.23407681993238638,-0.7695924887431281
-0.29982976336380235,-0.661006181036826
-0.11910904298664152,-0.7027868311935327
-0.1725874333078033,-0.6647734043261752
0.00394992401381114,-0.48488792080558313
0.061106515028255426,-0.764614030902505
-0.2023037435445841,-0.6699172179029242
-0.30011363243399847,-0.650017938384825
0.010145432111747205,-0.25771459259961127
-0.013146047848566683,-0.6491750532059237
-0.43186124061264575,-0.8275883046928311
-0.17106799995045047,-0.8010207057736097
-0.18018461933205385,-0.5185427248821778
-0.18776486723638844,-0.5616990976066786
-0.3538172488796559,-0.8001596175192593
-0.38924180412782994,-0.6417842861633012
-0.35325447705535296,-0.5070665567193755
-0.4083873946997716,-0.5694456349473979
-0.2730220180574145,-0.6461985792322503
-0.35314379224745684,-0.6305202957221874
-0.1448187552923222,-0.6462494821323188
-0.28423592193859804,-0.7826944313998607
0.7551774388464707,0.6204782253023547
0.5130781250725727,0.7708477530584962
0.5835923411866453,0.5093370383561784
0.5350084182696208,0.7977047648874998
0.7468520310339194,0.6805608334937495
0.8204386296384589,0.6485994548241989
0.8929428244319033,0.6993514578047988
0.737813615245073,0.7050593803503997
0.37795900624712964,0.48434868306564977
0.6883669212407072,0.4901345143869461
0.31749415205621057,0.5941853467595505
0.690864660552117,0.6173265621387273
0.6219194547621334,0.7192898642825174
0.6690886452184666,0.6936862827154548
0.5234870966399712,0.9521286578049408
0.3675421601054266,0.43971069188769596
0.3828055926172931,0.6528543066671301
0.7428864469416345,0.4081951910455684
0.8015560571228395,0.6726159765469617
0.8667060316771287,0.9595995960685426
0.5902716365096511,0.4500634194164409
0.8813175822557934,0.7366659487293341
0.6735693689016735,0.8211745423538357
0.13835231310323126,0.7263192842322739
0.6037565902222423,0.44504491257335876
0.7054583760598778,0.5108000859099986
0.9075721502857185,0.463287056055274
0.5145342184495574,0.6776359163602595
0.498421510860919,0.2973776244362733
0.41340566082902885,0.7646667773402639
0.5026571798121421,0.6073295048085573
0.5655896606446472,0.5749201159322295
0.619269831692822,0.3769415383483584
0.46631386799404406,0.6167370222108526
0.7154422837571757,0.8150698942487009
0.5345146727816985,0.6065312065006049
0.4773103635070425,0.36866075222806394
0.7448072396095332,0.7610234293504698
0.6737797547789903,0.4261796441430015
0.5754660081654956,0.7786858504365375
0.7057748440003403,0.5352609332545387
0.3004158414775927,0.7586480197914085
0.9462158402943502,0.49501122442093776
0.5563921577771994,0.6367041064427367
0.6074935490657947,0.5546910773780895
0.6216462146535283,0.6594557527143805
0.6400153752100746,0.9620368362704221
0.6488155195788191,0.2647648007292209
0.72100097794397,0.40135982132409465
0.7105805807020215,0.5885340766853208
0.8395797511541995,0.3852998097992806
0.5916451198773198,0.37771553797986535
0.09107690196767215,0.5555335571621696
0.6332787270561453,0.5199641879812241
0.7932378605069763,0.5397727358518268
0.47339617378840837,0.5454285420130218
0.6837033825448323,0.6625096095436053
0.36436454923387895,0.5047377556036357
0.8309683733925566,0.44751384684390527
0.49102750122540617,0.660356697583687
0.674395629091052,0.6719001087301649
0.44623430896330163,0.4417013226136693
0.6359928189852208,0.7457326671004344
0.6656428895518767,0.7151294267001158
0.5625105926311545,0.6316645632850093
0.9278001186166616,0.5499690126513134
0.5609988719468759,0.6015150585170074
0.44817064474258494,0.26278295766213217
0.6996714355674925,0.8747652020071256
0.762573559350895,0.7817494162131322
0.8438236147643761,0.7444352153726655
0.36584017657764833,0.469032935390583
0.4024856327593871,0.6581486067555327
0.5356152382557253,0.5946910883339483
0.6975872330122526,0.6191377076380833
0.6110091200912597,0.600461700998074
0.5773461812100147,0.4885271622597954
0.3200418525715823,0.47891945620430465
0.6710195598169011,0.767584041559861
0.5736920222322827,0.7479699095405239
0.43786349854128565,0.5899706636409513
0.7504469452744222,0.6470729354613411
0.7170921097938707,0.8166291611407703
0.3992776529773797,0.6455261517239554
0.44443334889233915,0.6218247311523589
0.5478645526392456,0.56823220760305
0.5674146353527246,0.39946964669208707
0.5321861869276608,0.6729764293585919
0.9256318115643196,0.6135652951996409
0.4462358171046745,0.9600055805153976
0.6493376480336939,0.6037478543846222
0.7315422416228308,0.4990138100338537
0.6316150816814122,0.24033993638261797
0.7100447891931575,0.6939599047209624
0.6495100032484791,0.6091383571355781
0.39560000650972504,0.6036847493519866
0.3233670153055515,0.5470216343828587
0.673568323061209,0.3771742097769024
0.4305798230797983,0.3435916105551605
0.7234104333716027,0.5809259264339034
0.38815881183855555,0.6786762702104343
0.6987477169572391,0.46927138713725736
0.6643190935773651,0.5282161685995533
0.6715149626184472,0.4554767784892345
0.4155220665377348,0.600797628667253
0.5354689367403295,0.8273801232851901
0.7496645463124768,0.46989731162461756
0.5112718614845762,0.8130431185499671
0.48343981749662646,0.4527276114680393
0.8234171098211445,0.6232218345193676
0.6490027461870631,0.5222551116106253
0.8297160931578265,0.378243155265511
0.702578196424238,0.7593970730721833
0.6660567360827562,0.7713904288185702
0.42506826087351274,0.5181189928325243
0.41380299341772686,0.45775717626852735
0.33868540555773935,0.49879174055761655
0.676431435734765,0.7140848267085849
0.7620851692032391,0.4915234153929939
0.39317878468424655,0.5030886087637854
0.3450408873565056,0.5284196364643441
0.8641272657026933,0.6314223534101242
0.7251458229696907,0.6246640028718861
0.7956285722061249,0.46816617985302644
0.26407116241532874,0.7176012617380273
0.622671742906242,0.6923663669991251
0.6778166822197469,0.7765597309018835
0.6434061400501313,0.6884605806897147
0.6059558902537368,0.6319492055871664
0.7640967956701565,0.7261873230127065
0.727473386032934,0.6236983282455635
0.5654886636926841,0.24679880631583329
0.5406960805342691,0.6028717655813917
0.8646902593010424,0.5866488082117703
0.2545903422502315,0.7055228093378179
0.8231077194247216,0.7624305118402772
0.5731913010826373,0.7486653690171382
0.5019884927379545,0.4292331585920438
0.75594821365084,0.6458787109540649
0.5946561457397409,0.35337494503122424
0.6777481038743848,0.5575177196862634
0.7098066098826321,0.5781881039218095
0.425147658394006,0.5203747061633851
0.8194770825401061,0.6891408743845686
0.6764130178028062,0.5960848363404311
0.7667953124308773,0.5620660596311956
0.9328367159860875,0.6736931542885082
0.6004890289743371,0.6904872575351063
0.5833588328835594,0.46934476779638573
0.44061853054567574,0.5173231746995967
0.6412814209744709,0.7704321956904255
0.2292236752099448,0.5817975082877583
0.1962565426786707,0.501250574411052
0.6196374948971266,0.39892493851987976
0.565539409070114,0.39309380981416553
0.5312860442653866,0.5307112881980458
0.6707746776572714,0.3317460147059259
0.4965124259923284,0.540952746182552
0.5008215034716212,0.5225006989748102
0.5378403150554301,0.608380608699632
0.6197902375280103,0.6406552076883143
0.6835513907604497,0.49007319385628983
0.7157325978167413,0.8214917683716492
0.6362429817398787,0.6280765571859399
0.5587864599675592,0.32314166180984977
0.6082495342313465,0.641469592435162
0.7608542527597909,0.6409047202348399
0.5442941708524216,0.6730213941975292
0.4622714331964609,0.7751275193949854
0.4503550005890486,0.6805835165802469
0.7532003940753738,0.7012430354634426
0.965467644506538,0.5150953471807105
0.6427022257905768,0.6014676144399567
0.618823413743053,0.5252239474392963
0.4093821262561744,0.6128988033512363
0.5660952703921933,0.5362876294711327
0.5070316318364642,0.5917317772948555
0.7966342589557082,0.6674645903759125
0.9045138533199915,0.5247073349994215
0.34661566917617115,0.27088516005646374
0.5127695034289037,0.4800982954373261
0.8978576468238828,0.6017024222359392
0.47604014713070847,0.45803110413727766
0.6759470488485082,0.5486549937611267
0.727891119474178,0.5727610314099504
0.6333826416345811,0.19510962930394543
0.775979359972741,0.6449130609417101
0.5109125568181053,0.7066484222564994
0.4549407538235821,0.5486922140991444
0.649126772809834,0.5917973985840531
0.7517209547105587,0.527189564087221
0.503019133807666,0.5673241302466765
0.6885963907814793,0.3798394438511037
0.9564203920550702,0.4442181562518168
0.7294062428965812,0.7944468379260873
0.6931392858963317,0.5389375258599299
0.2418254370489672,0.31368095732442586
0.7673866948882994,0.4851626040694048
0.5016180209653406,0.40352820319184857
0.7152358700343657,0.8396425195327248
0.6865405510731521,0.6789495835225138
0.3813139812650304,0.6449734944692471
0.610243415721583,0.699846114055175
0.6886272876657212,0.6300598917831272
0.5993120204087655,0.536520807422581
0.5456754377417858,0.38089715416944836
0.6152719827422406,0.36612328721958365
0.6118491542505456,0.29349816138380613
0.6410461800435704,0.5647986180476735
0.6315744218486059,0.5688071937252788
0.7361882433919094,0.6213634001543415
0.5927979595607187,0.33348729739176963
0.6081812134936541,0.5260563355017543
0.7059330500582841,0.6927736252704171
0.6630753300643634,0.6413672590748998
0.3647081587022064,0.4997729103748201
0.568948830924691,0.8502626824056345
0.4180364682396668,0.6233546549316374
0.4890945320698905,0.5247893765253622
0.3637997089300185,0.34309294868895746
0.42724772233773567,0.6929223222045181
0.4529573204053026,0.6116875774046681
0.44913076440356736,0.5397166180124231
0.5066089270797922,0.6718707026693164
0.4356977914041651,0.5104466301842968
0.6028321409405849,0.7079914427240231
0.5041575168277092,0.7054826022716638
0.5051024836981385,0.5407966879830194
0.9829144772621476,0.7629735039206549
0.6827427568051252,0.7562476734337686
0.6121381456928456,0.5774968299281796
0.6863419599875248,0.42778286731347825
0.47806816862718143,0.8128599728727233
0.6319525047953415,0.505975749659399
0.7247753911872932,0.6169915055773147
0.6836238129374412,0.6479829378798161
0.7364971415766776,0.4860974962568797
0.5278267700719055,0.88398338571708
0.7077503061080974,0.5092366458629761
0.5714174909280556,0.6529228390358061
0.8668758329483381,-0.34112767959540263
0.6818250293354589,-0.5629667453553316
0.8954381961584398,-0.04262784267483766
0.9288243640024839,-0.41174419824503156
0.9272545820199175,-0.2773053179585293
0.8236647832725184,-0.3165208808270822
0.789214811268085,-0.43214618265299803
0.6969500697973823,-0.3321978355784559
0.886932191503468,-0.6389822897536866
0.8126110658870057,-0.496046345435219
0.8105596950864556,-0.4432207030101757
0.7751935347467535,-0.5322457786849997
0.8766543468427362,-0.5571204815457397
0.7857897800583854,-0.31944618853874224
0.5348755627459003,-0.31086275682683756
0.9766889262492251,-0.6974560352594219
0.9279999123149406,-0.5118835001135648
0.9202554505107925,-0.441502028389893
0.7931836206473413,-0.2778079852252282
0.8618386841371218,-0.6169453528601059
0.9145358746955723,-0.6460713660964916
0.7560423028249807,-0.513988432562521
0.739410007473883,-0.4256313132800764
0.9626041472786303,-0.2728658896058997
0.935723681965491,-0.4689076191351914
0.8153991878244098,-0.40550520479324237
0.9938461417381238,-0.48705658851647193
0.789469942598824,-0.5100861752677093
0.8339265551763161,-0.5024286443674193
0.8518999234339458,-0.47775654742831275
0.8104284889737898,-0.6759184802449789
0.92699261423457,-0.49928804257282683
0.8695572580240578,-0.6750835169446912
0.947024997514364,-0.47544051936631077
0.8545438136900182,-0.2712192359682094
0.9888357734150873,-0.588511762183532
0.8354332903511422,-0.5681824837136513
0.9130894754202032,-0.3905351902586074
0.9363324360937068,-0.5408103271449147
0.9579083725683729,-0.6792272717415578
0.7856626290175187,-0.3703583459139065
0.6429374078403702,-0.6803505858494313
0.9257150850808463,-0.13621793523581327
0.9558087701167736,-0.5662348736153113
0.6822259940901837,-0.3314891197277096
0.7450707000503292,-0.3783061257482795
0.9640709423525928,-0.3501777033639447
0.69933005654351,-0.3076538174359658
0.9171193911100302,-0.18592867738441393
0.9325434980248161,-0.7017289736208309
0.9238685415497784,-0.2835158055318142
0.8619408308658457,-0.6633788494144619
0.925773959626001,-0.2253329394240673
0.9030881885771053,-0.5746668621791864
0.9920293151399631,-0.5413870094205732
0.6711072634143058,-0.45665395281498794
0.9588589738113018,-0.5350630727439646
0.8768075900439539,-0.5981806762694525
0.9565425603659343,-0.43555430474036977
0.9870658635518871,-0.4035199579254459
0.8928606287545069,-0.42636861687826355
0.7849492625268111,-0.6480565185038613
0.735030136330707,-0.6143510865446891
0.9356148545497381,-0.38908928659243863
0.8942245675452489,-0.6491456829030515
0.5720268110530506,-0.45198188927565663
0.6343509965333735,-0.16610792969707272
0.9601028315588352,-0.6164321998038389
0.7295671438459781,-0.6078735296347038
0.7855861550556971,-0.7427237494861104
0.8245937234378592,-0.539792219129299
0.7701538086841654,-0.6302646196272303
0.856942060199051,-0.5610881239123415
0.695680439933746,-0.6836249999433572
0.9457050417719435,-0.5286049352444341
0.8374292275937438,-0.655596594834277
0.8969294449630549,-0.4150079896775134
0.9232828200431615,-0.31514845525118584
0.7964510293646709,-0.26394879488212925
0.7500066790604619,-0.21475729344002956
0.7801642119844332,-0.49093516404717746
0.848515281068653,-0.40381110532758785
0.7595132591754108,-0.2808436123066441
0.8335953313330405,-0.3156127230557426
0.6695781610336687,-0.5228989319029725
0.8883594277736259,-0.6901907403926542
0.9098126164866295,-0.2057948094763742
0.676451097849501,-0.3811164342150462
0.8547922788132666,-0.3383461394510734
0.9506322276127273,-0.39031105750775674
0.9793823609552557,-0.4586387892295562
0.9407472340360968,-0.47857796443682676
0.7182466578334563,-0.26049462962993225
0.8963419259121279,-0.38024332564364893
0.9989891666559487,-0.2860038779819809
0.851825856495178,-0.7895106041724818
0.8913553285280448,-0.47673441192258453
0.8194674935378751,-0.3619409014933138
0.8080841360087949,-0.33723331134900725
0.7274745273571062,-0.5127997809978632
0.965478901023694,-0.454619658662687
0.9993445375619472,-0.572832667374582
0.9284257994420975,-0.5749527633743281
0.8487221906375386,-0.453159678049463
0.8872490887526773,-0.47176180444508925
0.7767493105389474,-0.24312276627818463
0.8588493635342902,-0.3772183176245178
0.7155548319422949,-0.24828043696520202
0.7195862385081364,-0.09093657786448972
0.7654752588043031,-0.38728686444146465
0.8251049423554055,-0.43295943144752175
0.8679273643666586,-0.5370619884841765
0.958294553734836,-0.4619617372723178
0.9240295750121758,-0.5356128939883651
0.9395462523585636,-0.31351852205571157
0.6890515522254739,-0.7779811423170322
0.7686475018210911,-0.21571088201278274
0.9010427709288307,-0.34539357062970777
0.8961036179094475,-0.5395864936535002
0.9207018906452349,-0.3607753352840838
0.797739433628546,-0.3007687681606024
0.7471965411492623,-0.3184854222472495
0.82849971230215,-0.4861262816970166
0.5688914485056921,-0.6920865684361356
0.9638078365609182,-0.3463140807065565
0.6755405435499096,-0.1831035633200988
0.9066988563134827,-0.2811445792527256
0.9826682281001468,-0.3510733658878348
0.9452018065143434,-0.42636279714424363
0.9376280561322203,-0.3013172195525693
0.8092522239424607,-0.5600482102748163
0.9146839461638032,-0.46383389025344113
0.7526419270260406,-0.432045234846726
0.9062866382229181,-0.6547052758403378
0.6037086397185408,-0.5456782574998079
0.8271498753146725,-0.2621892767205627
0.9114191882205313,-0.4046089572731846
0.9695387734553826,-0.7409968947525327
0.9530631108121815,-0.6283693188971511
0.7710926522546151,-0.5403583546765981
0.7665197126449793,-0.46775437557144134
0.8395086850447879,-0.6958499564859038
0.7694621860237748,-0.41041002471616705
0.9513269846749886,-0.4257070514851129
0.8782895645641997,-0.42304374741704537
0.9151555978798106,-0.1661033903519895
0.997459625891209,-0.0466932820229507
0.8192492769839547,-0.7389210515173315
0.9790513275587924,-0.33467180083591413
0.7597813830691424,-0.4213177831261326
0.7488816911031897,-0.033091651639677866
0.9637865017699276,-0.2329639241924617
0.9375291280519356,-0.17179705171881604
0.6379256467776564,-0.7153487266108141
0.8056161602618341,-0.5245614371388566
0.962597929819103,-0.4581699258625564
0.7088950497643383,-0.4956222148559586
0.7995169571888396,-0.591295805408236
0.8459947910050278,-0.6867060140214001
0.8155153029808844,-0.3174845321235413
0.9622277511986252,-0.38322221955447244
0.8986426687535122,-0.27809471482013703
0.9714650039853551,-0.5171994426557844
0.9102796533558308,-0.5249150346920857
0.7870877282658187,-0.31494719134149834
0.9651051032220218,-0.674899077711401
0.8638692801285656,-0.544885633469805
0.9579364804330401,-0.6296721527528801
0.9896225065927376,-0.5660944901258699
0.8129209251236831,-0.27302138311896323
0.759197506524864,-0.39998325702958165
0.6812218752099283,-0.5513042772287939
0.836003709182557,-0.5591890389301012
0.8741411825896187,-0.6825195882489139
0.93985892367124,-0.43777678443188117
0.9023694363772132,-0.5123387049041369
0.7825618083253149,-0.4392463489728538
0.9492354603758364,-0.8218824660316792
0.7949488495758311,-0.47006725941084615
0.9763256609538291,-0.3144290042509324
0.7854822576418043,-0.24796417849927
0.9206278201489592,-0.22225306080743032
0.9713824479837139,-0.377150919554892
0.9991455203494504,-0.5747384428981531
0.6224024454396482,-0.31030588740196174
0.8733681932794144,-0.02433104857623919
0.9803759190568555,-0.45646620983404806
0.8274300930776829,-0.4249951809595452
0.7119664447371893,-0.5201743757864107
0.9768760284115565,-0.19239517667009806
0.9633840608092967,-0.5195709321168712
0.9378274106218502,-0.44925557507878866
0.9869898420543878,-0.41285848186010077
0.9808833801987263,-0.512017094759569
0.8142591308905439,0.08112987888300016
0.7789501640196049,-0.21160216819798203
0.8650898444580233,-0.1735156226160472
0.78093509796111,-0.2083644645155603
0.9188801310483039,-0.608561636962252
0.9954935887334648,-0.34450337019550886
-0.8549821577284773,0.2567463621608039
-0.7064271122590391,-0.05050619322076216
-0.7454019123064731,0.3398269899486087
-0.7881967716581013,0.4698234539139693
-0.7566714270132007,0.21770698998768934
-0.9855273639756997,0.5124892846855815
-0.674415797506288,0.30205309909834716
-0.6732734660222884,0.13180451545597288
-0.6412811028079995,0.2710050362364053
-0.6390384280423331,0.508204129501219
-0.7402830777937794,0.12198635258450391
-0.8492151068784655,0.04913823366351705
-0.6632697282361164,0.5998364385305779
-0.7567109305007571,0.08450396164631074
-0.9432728808730299,0.05450346711027357
-0.8736953246311918,0.2519077224532318
-0.8281040842408458,0.21302429351800936
-0.9137544883217577,0.14719470277288932
-0.9205372683493341,0.1870013044605228
-0.75895066515852,0.256979346925451
-0.6432206888841354,0.37813767320239444
-0.8942690787979283,0.26197029056468496
-0.5458455404510894,0.11250505106863129
-0.8662762793460306,0.3547725735031917
-0.8557234836073959,-0.001093617396043578
-0.7445402953324701,0.4772725987660503
-0.39373448077659756,0.0020156118219145647
-0.8815309811064036,0.15872839776111777
-0.7741692346200884,0.32765553421334886
-0.7342754373949534,0.3285845298310919
-0.9490099345368586,0.20908951015635194
-0.8384070797885362,0.28929844739340166
-0.9855729647214235,0.38687345428437736
-0.6920518866938616,0.29629549613800554
-0.9932903339754549,0.3430784361879219
-0.7437858725152744,0.15660053334637514
-0.6944880869687537,0.11657910878634752
-0.9642315209821737,0.5701507712053016
-0.797558918653285,-0.009670938198462875
-0.9535583874238918,0.25694542339198834
-0.8035767638637692,0.26977102459888047
-0.6326349717852565,-0.06982688619916516
-0.8128434824767445,0.17944329183112237
-0.9465647160834499,0.5724265863441786
-0.9172774797341298,0.16449714592084333
-0.7507834985468362,0.3085674634233123
-0.9485076360196727,0.1591959339065701
-0.9222924304329607,0.09849852847421647
-0.7999271923278783,0.1792585908284672
-0.7939037480392376,0.11470250383974982
-0.8056262036151076,0.03151626121454176
-0.5861633964367745,0.4390960564673059
-0.8928419322317669,0.2589271707919705
-0.7973508124601878,0.19910911678054963
-0.8544516140002107,0.21995513011272116
-0.681590745683913,-0.09002295644733493
-0.7803339849713609,0.15831522793001196
-0.8415574661113524,0.24789541459855596
-0.8442358504618322,-0.00480991392038535
-0.8475925255181989,0.07403621287779363
-0.6262683311238854,0.17961435686837726
-0.819703197683798,0.29327606113364096
-0.9523301841745391,0.33523219250157404
-0.7346933245565672,0.16655110252817096
-0.8176526017264648,0.10493291546211901
-0.7999634502718611,0.3141034888127653
-0.8515649354796475,-0.027148392853698106
-0.7094218397146352,0.16201671831122233
-0.9355651947793168,0.5338423596621893
-0.7390907182903789,0.05193399093630857
-0.8759632504786149,0.10961547272091139
-0.8887257706625842,0.349830517198558
-0.6478166992268093,0.27500718504798166
-0.9313147418593717,0.137084011224911
-0.7435208915008347,0.25137946355194046
-0.931312448597313,0.30606770108531833
-0.7807396690219978,0.18813790489839585
